
Total nb of words: 31501
3176;برود;18;0.0;84.25
3177;مرکب;18;0.0;84.25
3178;تحسین;18;0.0;84.26
3179;تدبیر;18;0.0;84.26
3180;خوانندگان;18;0.0;84.26
3181;رستم;18;0.0;84.27
3182;علاء;18;0.0;84.27
3183;مدارهای;18;0.0;84.27
3184;ثمر;18;0.0;84.28
3185;مفید;18;0.0;84.28
3186;ریو;18;0.0;84.29
3187;مدیره;18;0.0;84.29
3188;جفت;18;0.0;84.29
3189;آرش;18;0.0;84.3
3190;شریک;18;0.0;84.3
3191;نولان;18;0.0;84.3
3192;گلوب;18;0.0;84.31
3193;خسروشاهی;18;0.0;84.31
3194;پروین;18;0.0;84.31
3195;دارویی;18;0.0;84.32
3196;آبگوشت;18;0.0;84.32
3197;مینو;18;0.0;84.32
3198;تومور;18;0.0;84.33
3199;فسفریک;18;0.0;84.33
3200;bbc;18;0.0;84.33
3201;فایگی;18;0.0;84.34
3202;العظمی;18;0.0;84.34
3203;نویسندگی;17;0.0;84.35
3204;پیکچرز;17;0.0;84.35
3205;باقر;17;0.0;84.35
3206;official;17;0.0;84.36
3207;آثاری;17;0.0;84.36
3208;خالص;17;0.0;84.36
3209;درحالی;17;0.0;84.37
3210;سرسبز;17;0.0;84.37
3211;مجالس;17;0.0;84.37
3212;b;17;0.0;84.38
3213;by;17;0.0;84.38
3214;کنفدراسیون;17;0.0;84.38
3215;آبادانی;17;0.0;84.39
3216;اهدا;17;0.0;84.39
3217;جبر;17;0.0;84.39
3218;حافظ;17;0.0;84.4
3219;داراست;17;0.0;84.4
3220;دانشجوی;17;0.0;84.4
3221;درختی;17;0.0;84.41
3222;روس;17;0.0;84.41
3223;شاهرخ;17;0.0;84.41
3224;طلای;17;0.0;84.42
3225;ظروف;17;0.0;84.42
3226;فقر;17;0.0;84.42
3227;قره;17;0.0;84.43
3228;قصر;17;0.0;84.43
3229;مترمربع;17;0.0;84.43
3230;مجاز;17;0.0;84.44
3231;مجروح;17;0.0;84.44
3232;مرتب;17;0.0;84.44
3233;مرزبان;17;0.0;84.45
3234;مرکزیت;17;0.0;84.45
3235;مقداری;17;0.0;84.45
3236;پایانه;17;0.0;84.46
3237;پناه;17;0.0;84.46
3238;گسل;17;0.0;84.46
3239;گلف;17;0.0;84.47
3240;زند;17;0.0;84.47
3241;صدد;17;0.0;84.47
3242;طاهری;17;0.0;84.48
3243;نیک;17;0.0;84.48
3244;خطاب;17;0.0;84.48
3245;دایر;17;0.0;84.49
3246;دیدنی;17;0.0;84.49
3247;سرشناس;17;0.0;84.49
3248;سوپر;17;0.0;84.5
3249;کاربردهای;17;0.0;84.5
3250;کارخانجات;17;0.0;84.5
3251;گرگان;17;0.0;84.51
3252;لبنان;17;0.0;84.51
3253;airport;17;0.0;84.51
3254;عوارض;17;0.0;84.52
3255;ارنست;17;0.0;84.52
3256;شانس;17;0.0;84.52
3257;گربه;17;0.0;84.53
3258;برداشته;17;0.0;84.53
3259;زادگاه;17;0.0;84.53
3260;مونیخ;17;0.0;84.54
3261;هاروارد;17;0.0;84.54
3262;گفتم;17;0.0;84.54
3263;یاری;17;0.0;84.55
3264;زنفون;17;0.0;84.55
3265;تبار;17;0.0;84.55
3266;تحصیلی;17;0.0;84.56
3267;ترابری;17;0.0;84.56
3268;حکایت;17;0.0;84.56
3269;رهایی;17;0.0;84.57
3270;سلجوقیان;17;0.0;84.57
3271;طوایف;17;0.0;84.57
3272;فراتر;17;0.0;84.58
3273;فلکی;17;0.0;84.58
3274;نامهای;17;0.0;84.58
3275;نشود;17;0.0;84.59
3276;چالش;17;0.0;84.59
3277;کلمات;17;0.0;84.59
3278;گروگان;17;0.0;84.6
3279;درام;17;0.0;84.6
3280;پری;17;0.0;84.6
3281;گرمایی;17;0.0;84.61
3282;راک;17;0.0;84.61
3283;مبتلا;17;0.0;84.61
3284;آید;17;0.0;84.62
3285;اظهارات;17;0.0;84.62
3286;برکناری;17;0.0;84.62
3287;جزئی;17;0.0;84.63
3288;اخلاقی;17;0.0;84.63
3289;رقبای;17;0.0;84.63
3290;انتخابی;17;0.0;84.64
3291;روزه;17;0.0;84.64
3292;شماری;17;0.0;84.64
3293;شکم;17;0.0;84.65
3294;پدیده;17;0.0;84.65
3295;دیوانه;17;0.0;84.65
3296;شبکور;17;0.0;84.66
3297;سواد;17;0.0;84.66
3298;عاشق;17;0.0;84.66
3299;دکتری;17;0.0;84.67
3300;اختصاصی;17;0.0;84.67
3301;گوشه;17;0.0;84.67
3302;forest;17;0.0;84.68
3303;rock;17;0.0;84.68
3304;استارک;17;0.0;84.68
3305;ناظر;17;0.0;84.69
3306;کمیسیون;17;0.0;84.69
3307;گذاشتن;17;0.0;84.69
3308;آواز;17;0.0;84.7
3309;رودهای;17;0.0;84.7
3310;طرز;17;0.0;84.7
3311;نی;17;0.0;84.71
3312;هفدهم;17;0.0;84.71
3313;گاو;17;0.0;84.71
3314;اتصال;17;0.0;84.72
3315;بخشید;17;0.0;84.72
3316;مشروطیت;17;0.0;84.72
3317;تعامل;17;0.0;84.73
3318;تکینگی;17;0.0;84.73
3319;شیلد;17;0.0;84.73
3320;اولتران;17;0.0;84.74
3321;کوین;17;0.0;84.74
3322;ادو;17;0.0;84.74
3323;میتسوناری;17;0.0;84.75
3324;f;17;0.0;84.75
3325;سنای;17;0.0;84.75
3326;سکانس;17;0.0;84.76
3327;مکس;17;0.0;84.76
3328;اراک;17;0.0;84.76
3329;مقدمه;17;0.0;84.77
3330;مناظره;17;0.0;84.77
3331;حسینی;17;0.0;84.77
3332;البه;17;0.0;84.78
3333;آملی;17;0.0;84.78
3334;دانشمند;16;0.0;84.78
3335;احوال;16;0.0;84.79
3336;شانزده;16;0.0;84.79
3337;دوازدهمین;16;0.0;84.79
3338;برابری;16;0.0;84.8
3339;ببرد;16;0.0;84.8
3340;سانتیمتر;16;0.0;84.8
3341;شادی;16;0.0;84.81
3342;هندسی;16;0.0;84.81
3343;فن;16;0.0;84.81
3344;داریم;16;0.0;84.81
3345;fifa;16;0.0;84.82
3346;آمارهای;16;0.0;84.82
3347;بوسنی;16;0.0;84.82
3348;آماری;16;0.0;84.83
3349;احمدشاه;16;0.0;84.83
3350;استانداردهای;16;0.0;84.83
3351;اماکن;16;0.0;84.84
3352;بارز;16;0.0;84.84
3353;بیمار;16;0.0;84.84
3354;تأخیر;16;0.0;84.85
3355;تماشاگران;16;0.0;84.85
3356;جنازه;16;0.0;84.85
3357;جهاد;16;0.0;84.86
3358;حسینیه;16;0.0;84.86
3359;خلال;16;0.0;84.86
3360;دشوار;16;0.0;84.86
3361;روستاها;16;0.0;84.87
3362;قریب;16;0.0;84.87
3363;مجاور;16;0.0;84.87
3364;مجهز;16;0.0;84.88
3365;ملا;16;0.0;84.88
3366;نرم;16;0.0;84.88
3367;هرساله;16;0.0;84.89
3368;همت;16;0.0;84.89
3369;پیر;16;0.0;84.89
3370;افتخاری;16;0.0;84.9
3371;ژنو;16;0.0;84.9
3372;صالح;16;0.0;84.9
3373;نبودند;16;0.0;84.91
3374;چاه;16;0.0;84.91
3375;آجر;16;0.0;84.91
3376;اجزای;16;0.0;84.92
3377;اسارت;16;0.0;84.92
3378;جلیل;16;0.0;84.92
3379;خاکستری;16;0.0;84.92
3380;شیر;16;0.0;84.93
3381;ضلعی;16;0.0;84.93
3382;فرزندش;16;0.0;84.93
3383;لذت;16;0.0;84.94
3384;محمدی;16;0.0;84.94
3385;مدیرعامل;16;0.0;84.94
3386;مهرماه;16;0.0;84.95
3387;موظف;16;0.0;84.95
3388;چوبین;16;0.0;84.95
3389;کاظم;16;0.0;84.96
3390;یکسان;16;0.0;84.96
3391;ii;16;0.0;84.96
3392;زندگینامه;16;0.0;84.97
3393;سالگرد;16;0.0;84.97
3394;عجیب;16;0.0;84.97
3395;ایروان;16;0.0;84.97
3396;برقراری;16;0.0;84.98
3397;بلژیک;16;0.0;84.98
3398;تضعیف;16;0.0;84.98
3399;تقلب;16;0.0;84.99
3400;جداسازی;16;0.0;84.99
3401;جعلی;16;0.0;84.99
3402;خیانت;16;0.0;85.0
3403;سربازی;16;0.0;85.0
3404;غلبه;16;0.0;85.0
3405;قوای;16;0.0;85.01
3406;پیکر;16;0.0;85.01
3407;اسدالله;16;0.0;85.01
3408;بابک;16;0.0;85.02
3409;بدترین;16;0.0;85.02
3410;تعویض;16;0.0;85.02
3411;حدودی;16;0.0;85.03
3412;زغال;16;0.0;85.03
3413;صفحات;16;0.0;85.03
3414;فرمانروای;16;0.0;85.03
3415;مواردی;16;0.0;85.04
3416;نیرو;16;0.0;85.04
3417;وابستگی;16;0.0;85.04
3418;وکیل;16;0.0;85.05
3419;کوروش;16;0.0;85.05
3420;کوشید;16;0.0;85.05
3421;گازی;16;0.0;85.06
3422;ضروری;16;0.0;85.06
3423;نکته;16;0.0;85.06
3424;تکذیب;16;0.0;85.07
3425;کانال;16;0.0;85.07
3426;استعماری;16;0.0;85.07
3427;بدهد;16;0.0;85.08
3428;بماند;16;0.0;85.08
3429;تقدیم;16;0.0;85.08
3430;تنب;16;0.0;85.09
3431;خشم;16;0.0;85.09
3432;سپهبد;16;0.0;85.09
3433;فلسفی;16;0.0;85.09
3434;لشکرکشی;16;0.0;85.1
3435;john;16;0.0;85.1
3436;قلبی;16;0.0;85.1
3437;نیل;16;0.0;85.11
3438;سوئدی;16;0.0;85.11
3439;صحت;16;0.0;85.11
3440;s;16;0.0;85.12
3441;مصوبه;16;0.0;85.12
3442;موتورسیکلت;16;0.0;85.12
3443;نوجوانی;16;0.0;85.13
3444;پاره;16;0.0;85.13
3445;دوری;16;0.0;85.13
3446;تگزاس;16;0.0;85.14
3447;ذرات;16;0.0;85.14
3448;ذوب;16;0.0;85.14
3449;انگشت;16;0.0;85.14
3450;علامت;16;0.0;85.15
3451;آلاسکا;16;0.0;85.15
3452;حرفه;16;0.0;85.15
3453;قدرتمندترین;16;0.0;85.16
3454;زهرا;16;0.0;85.16
3455;نجفی;16;0.0;85.16
3456;نگاهی;16;0.0;85.17
3457;ایرلند;16;0.0;85.17
3458;پاس;16;0.0;85.17
3459;dasymys;16;0.0;85.18
3460;thicket;16;0.0;85.18
3461;بدهند;16;0.0;85.18
3462;کالاهای;16;0.0;85.19
3463;اسامی;16;0.0;85.19
3464;بیانگر;16;0.0;85.19
3465;دعا;16;0.0;85.2
3466;سطر;16;0.0;85.2
3467;شباهت;16;0.0;85.2
3468;عرفانی;16;0.0;85.2
3469;مراسمی;16;0.0;85.21
3470;جنین;16;0.0;85.21
3471;متمم;16;0.0;85.21
3472;محقق;16;0.0;85.22
3473;معلق;16;0.0;85.22
3474;جسمی;16;0.0;85.22
3475;خداوند;16;0.0;85.23
3476;قاهره;16;0.0;85.23
3477;میل;16;0.0;85.23
3478;هاوکینگ;16;0.0;85.24
3479;منظم;16;0.0;85.24
3480;فیوری;16;0.0;85.24
3481;احکام;16;0.0;85.25
3482;تاکدا;16;0.0;85.25
3483;میکاوا;16;0.0;85.25
3484;پنالتی;16;0.0;85.26
3485;شیوع;16;0.0;85.26
3486;مرگبار;16;0.0;85.26
3487;گوردون;16;0.0;85.26
3488;اخلاق;16;0.0;85.27
3489;آبادی;16;0.0;85.27
3490;منتظری;16;0.0;85.27
3491;مشخصات;16;0.0;85.28
3492;لایه;16;0.0;85.28
3493;بازخورد;16;0.0;85.28
3494;کومی;16;0.0;85.29
3495;گاردنر;16;0.0;85.29
3496;vancouver;16;0.0;85.29
3497;اتین;16;0.0;85.3
3498;کانسار;16;0.0;85.3
3499;سرلشکر;15;0.0;85.3
3500;والی;15;0.0;85.3
3501;گفتار;15;0.0;85.31
3502;رعایت;15;0.0;85.31
3503;زرتشت;15;0.0;85.31
3504;مرحوم;15;0.0;85.32
3505;نبوده;15;0.0;85.32
3506;نمایان;15;0.0;85.32
3507;کمربند;15;0.0;85.33
3508;آر;15;0.0;85.33
3509;آلی;15;0.0;85.33
3510;ابلاغ;15;0.0;85.33
3511;اسکان;15;0.0;85.34
3512;امری;15;0.0;85.34
3513;اینک;15;0.0;85.34
3514;بهتری;15;0.0;85.35
3515;تفکیک;15;0.0;85.35
3516;خاستگاه;15;0.0;85.35
3517;درمانگاه;15;0.0;85.36
3518;دوربین;15;0.0;85.36
3519;رزمی;15;0.0;85.36
3520;رنج;15;0.0;85.36
3521;رهسپار;15;0.0;85.37
3522;سرشار;15;0.0;85.37
3523;سپاهیان;15;0.0;85.37
3524;ضرب;15;0.0;85.38
3525;عمران;15;0.0;85.38
3526;متمایز;15;0.0;85.38
3527;مخاطبان;15;0.0;85.38
3528;مشاهیر;15;0.0;85.39
3529;منظر;15;0.0;85.39
3530;مورخ;15;0.0;85.39
3531;نادرست;15;0.0;85.4
3532;هشتمین;15;0.0;85.4
3533;هشدار;15;0.0;85.4
3534;کلاه;15;0.0;85.41
3535;گلیم;15;0.0;85.41
3536;یحیی;15;0.0;85.41
3537;یزدگرد;15;0.0;85.41
3538;کور;15;0.0;85.42
3539;encyclopedia;15;0.0;85.42
3540;دختری;15;0.0;85.42
3541;بوستان;15;0.0;85.43
3542;بیگانه;15;0.0;85.43
3543;تیپ;15;0.0;85.43
3544;سنندج;15;0.0;85.43
3545;سیب;15;0.0;85.44
3546;اساطیری;15;0.0;85.44
3547;استخر;15;0.0;85.44
3548;تجن;15;0.0;85.45
3549;توریستی;15;0.0;85.45
3550;توکیو;15;0.0;85.45
3551;راضی;15;0.0;85.46
3552;زیستی;15;0.0;85.46
3553;سازنده;15;0.0;85.46
3554;سردر;15;0.0;85.46
3555;سلمان;15;0.0;85.47
3556;سمنان;15;0.0;85.47
3557;سینا;15;0.0;85.47
3558;عسگری;15;0.0;85.48
3559;قائم;15;0.0;85.48
3560;لحظه;15;0.0;85.48
3561;مازندرانی;15;0.0;85.48
3562;محلات;15;0.0;85.49
3563;میوه;15;0.0;85.49
3564;هندوستان;15;0.0;85.49
3565;پادشاهان;15;0.0;85.5
3566;پهلوان;15;0.0;85.5
3567;کیش;15;0.0;85.5
3568;گذاشتند;15;0.0;85.51
3569;نمک;15;0.0;85.51
3570;هجدهم;15;0.0;85.51
3571;u;15;0.0;85.51
3572;د;15;0.0;85.52
3573;نوبت;15;0.0;85.52
3574;واپسین;15;0.0;85.52
3575;براندازی;15;0.0;85.53
3576;بودم;15;0.0;85.53
3577;دبلیو;15;0.0;85.53
3578;شجاعت;15;0.0;85.54
3579;طرحی;15;0.0;85.54
3580;قفقاز;15;0.0;85.54
3581;معاهده;15;0.0;85.54
3582;پدری;15;0.0;85.55
3583;چشمگیری;15;0.0;85.55
3584;کلیسا;15;0.0;85.55
3585;film;15;0.0;85.56
3586;جلگه;15;0.0;85.56
3587;بقایای;15;0.0;85.56
3588;تأثیرات;15;0.0;85.56
3589;حکمرانی;15;0.0;85.57
3590;دادستان;15;0.0;85.57
3591;طاهریان;15;0.0;85.57
3592;علل;15;0.0;85.58
3593;نداد;15;0.0;85.58
3594;نزدیکان;15;0.0;85.58
3595;کشاورزان;15;0.0;85.59
3596;یکپارچه;15;0.0;85.59
3597;قبال;15;0.0;85.59
3598;مفاهیم;15;0.0;85.59
3599;السلطنه;15;0.0;85.6
3600;دارایی;15;0.0;85.6
3601;الگوی;15;0.0;85.6
3602;بفتای;15;0.0;85.61
3603;آرنولد;15;0.0;85.61
3604;باشیم;15;0.0;85.61
3605;برگ;15;0.0;85.61
3606;فراگیر;15;0.0;85.62
3607;مال;15;0.0;85.62
3608;پرتغال;15;0.0;85.62
3609;پرتغالی;15;0.0;85.63
3610;پیشتر;15;0.0;85.63
3611;گردشگر;15;0.0;85.63
3612;پستانداران;15;0.0;85.64
3613;فلوریدا;15;0.0;85.64
3614;اشرف;15;0.0;85.64
3615;قبرستان;15;0.0;85.64
3616;انتقادات;15;0.0;85.65
3617;نیازی;15;0.0;85.65
3618;الفبای;15;0.0;85.65
3619;محدودی;15;0.0;85.66
3620;نقلیه;15;0.0;85.66
3621;آموخت;15;0.0;85.66
3622;داغ;15;0.0;85.66
3623;محاسبه;15;0.0;85.67
3624;پروتون;15;0.0;85.67
3625;بکشد;15;0.0;85.67
3626;دام;15;0.0;85.68
3627;ظریف;15;0.0;85.68
3628;قرص;15;0.0;85.68
3629;محیطی;15;0.0;85.69
3630;نسب;15;0.0;85.69
3631;کش;15;0.0;85.69
3632;کالج;15;0.0;85.69
3633;ریچل;15;0.0;85.7
3634;متوالی;15;0.0;85.7
3635;افسر;15;0.0;85.7
3636;مهران;15;0.0;85.71
3637;بهداشتی;15;0.0;85.71
3638;تبعیت;15;0.0;85.71
3639;رم;15;0.0;85.72
3640;سیف;15;0.0;85.72
3641;لیکن;15;0.0;85.72
3642;مداخله;15;0.0;85.72
3643;luzon;15;0.0;85.73
3644;اثرات;15;0.0;85.73
3645;خسارات;15;0.0;85.73
3646;رمضان;15;0.0;85.74
3647;مکرر;15;0.0;85.74
3648;گارد;15;0.0;85.74
3649;تجلی;15;0.0;85.74
3650;خدایان;15;0.0;85.75
3651;صومعه;15;0.0;85.75
3652;سیزدهم;15;0.0;85.75
3653;پزشک;15;0.0;85.76
3654;احمدآباد;15;0.0;85.76
3655;کارتر;15;0.0;85.76
3656;سارا;15;0.0;85.77
3657;g;15;0.0;85.77
3658;x;15;0.0;85.77
3659;آنتروپی;15;0.0;85.77
3660;آی;15;0.0;85.78
3661;ابی;15;0.0;85.78
3662;ویدون;15;0.0;85.78
3663;مسیحیان;15;0.0;85.79
3664;هموار;15;0.0;85.79
3665;ادرار;15;0.0;85.79
3666;مرجان;15;0.0;85.79
3667;شهرسازی;15;0.0;85.8
3668;مزار;15;0.0;85.8
3669;ترکمنستان;15;0.0;85.8
3670;ره;15;0.0;85.81
3671;بهبهانی;15;0.0;85.81
3672;دریازی;15;0.0;85.81
3673;دفترهای;15;0.0;85.82
3674;رازلیق;15;0.0;85.82
3675;آلن;14;0.0;85.82
3676;بندی;14;0.0;85.82
3677;احراز;14;0.0;85.83
3678;ه;14;0.0;85.83
3679;کرمانشاه;14;0.0;85.83
3680;اشکال;14;0.0;85.83
3681;نهمین;14;0.0;85.84
3682;گذاری;14;0.0;85.84
3683;اعضا;14;0.0;85.84
3684;اقلیمی;14;0.0;85.85
3685;تخلیه;14;0.0;85.85
3686;تلاشی;14;0.0;85.85
3687;تومان;14;0.0;85.85
3688;تیموری;14;0.0;85.86
3689;حصار;14;0.0;85.86
3690;حکام;14;0.0;85.86
3691;حیدر;14;0.0;85.87
3692;خراب;14;0.0;85.87
3693;خواص;14;0.0;85.87
3694;دژ;14;0.0;85.87
3695;زدند;14;0.0;85.88
3696;زیرزمینی;14;0.0;85.88
3697;ساختند;14;0.0;85.88
3698;شاگردان;14;0.0;85.88
3699;ظهر;14;0.0;85.89
3700;عناوین;14;0.0;85.89
3701;غیررسمی;14;0.0;85.89
3702;فصول;14;0.0;85.9
3703;قزوین;14;0.0;85.9
3704;مد;14;0.0;85.9
3705;معضلات;14;0.0;85.9
3706;نهر;14;0.0;85.91
3707;نوسازی;14;0.0;85.91
3708;پرجمعیت;14;0.0;85.91
3709;پوشیده;14;0.0;85.91
3710;پیشرو;14;0.0;85.92
3711;کارت;14;0.0;85.92
3712;گویا;14;0.0;85.92
3713;عقاید;14;0.0;85.93
3714;آذربایجانی;14;0.0;85.93
3715;انگور;14;0.0;85.93
3716;پور;14;0.0;85.93
3717;آلبرت;14;0.0;85.94
3718;دیپلم;14;0.0;85.94
3719;شعری;14;0.0;85.94
3720;افزون;14;0.0;85.94
3721;ترکان;14;0.0;85.95
3722;تزئینات;14;0.0;85.95
3723;جابجایی;14;0.0;85.95
3724;زیستگاه;14;0.0;85.96
3725;قهرمانان;14;0.0;85.96
3726;نگاشته;14;0.0;85.96
3727;وحش;14;0.0;85.96
3728;پادگان;14;0.0;85.97
3729;پیک;14;0.0;85.97
3730;چشمگیر;14;0.0;85.97
3731;آسفالت;14;0.0;85.98
3732;بسازد;14;0.0;85.98
3733;ست;14;0.0;85.98
3734;اعطا;14;0.0;85.98
3735;الحاق;14;0.0;85.99
3736;تضمین;14;0.0;85.99
3737;جانبازان;14;0.0;85.99
3738;حزبی;14;0.0;85.99
3739;شدم;14;0.0;86.0
3740;شر;14;0.0;86.0
3741;شکستن;14;0.0;86.0
3742;غرامت;14;0.0;86.01
3743;متقاعد;14;0.0;86.01
3744;ملحق;14;0.0;86.01
3745;منطقی;14;0.0;86.01
3746;نگرانی;14;0.0;86.02
3747;کشورش;14;0.0;86.02
3748;گردهمایی;14;0.0;86.02
3749;گرگ;14;0.0;86.02
3750;بروجرد;14;0.0;86.03
3751;ویدئو;14;0.0;86.03
3752;پرده;14;0.0;86.03
3753;ابداع;14;0.0;86.04
3754;ارجاع;14;0.0;86.04
3755;برسند;14;0.0;86.04
3756;بزرگداشت;14;0.0;86.04
3757;توییتر;14;0.0;86.05
3758;دشمنی;14;0.0;86.05
3759;دهمین;14;0.0;86.05
3760;روایات;14;0.0;86.06
3761;سکولار;14;0.0;86.06
3762;شناسنامه;14;0.0;86.06
3763;عبدالحسین;14;0.0;86.06
3764;مادها;14;0.0;86.07
3765;مادی;14;0.0;86.07
3766;مختص;14;0.0;86.07
3767;مذکر;14;0.0;86.07
3768;مطلقه;14;0.0;86.08
3769;ناشر;14;0.0;86.08
3770;کوهنوردی;14;0.0;86.08
3771;مؤلف;14;0.0;86.09
3772;آلاباما;14;0.0;86.09
3773;بورس;14;0.0;86.09
3774;کوهستان;14;0.0;86.09
3775;تانک;14;0.0;86.1
3776;مسایل;14;0.0;86.1
3777;هواپیما;14;0.0;86.1
3778;افزود;14;0.0;86.1
3779;انداخت;14;0.0;86.11
3780;تبریک;14;0.0;86.11
3781;تجزیه;14;0.0;86.11
3782;رویارویی;14;0.0;86.12
3783;قاطع;14;0.0;86.12
3784;کوچکترین;14;0.0;86.12
3785;گفتگوی;14;0.0;86.12
3786;عقاب;14;0.0;86.13
3787;آقایان;14;0.0;86.13
3788;آزمایش;14;0.0;86.13
3789;آنقدر;14;0.0;86.13
3790;اتفاقی;14;0.0;86.14
3791;بشود;14;0.0;86.14
3792;تخلف;14;0.0;86.14
3793;تند;14;0.0;86.15
3794;شک;14;0.0;86.15
3795;ویرایشگران;14;0.0;86.15
3796;ویرایشی;14;0.0;86.15
3797;گردآوری;14;0.0;86.16
3798;معلولین;14;0.0;86.16
3799;نشانگر;14;0.0;86.16
3800;برندون;14;0.0;86.17
3801;university;14;0.0;86.17
3802;کارها;14;0.0;86.17
3803;تعلیم;14;0.0;86.17
3804;اتم;14;0.0;86.18
3805;سوختن;14;0.0;86.18
3806;اجسام;14;0.0;86.18
3807;خاصیت;14;0.0;86.18
3808;عصبی;14;0.0;86.19
3809;مراتب;14;0.0;86.19
3810;مو;14;0.0;86.19
3811;ک;14;0.0;86.2
3812;کی;14;0.0;86.2
3813;غلط;14;0.0;86.2
3814;رویدادها;14;0.0;86.2
3815;منشأ;14;0.0;86.21
3816;نوه;14;0.0;86.21
3817;همراهانش;14;0.0;86.21
3818;aethomys;14;0.0;86.21
3819;hylomyscus;14;0.0;86.22
3820;بدر;14;0.0;86.22
3821;بنی;14;0.0;86.22
3822;محمدباقر;14;0.0;86.23
3823;مستند;14;0.0;86.23
3824;مناسبت;14;0.0;86.23
3825;جماهیر;14;0.0;86.23
3826;خوانی;14;0.0;86.24
3827;کشی;14;0.0;86.24
3828;گواهی;14;0.0;86.24
3829;گوسفند;14;0.0;86.25
3830;یادبود;14;0.0;86.25
3831;سوئد;14;0.0;86.25
3832;آبیاری;14;0.0;86.25
3833;برپایه;14;0.0;86.26
3834;بعدتر;14;0.0;86.26
3835;وعده;14;0.0;86.26
3836;تبخیر;14;0.0;86.26
3837;تسمیه;14;0.0;86.27
3838;داونی;14;0.0;86.27
3839;نیوز;14;0.0;86.27
3840;پرفروش;14;0.0;86.28
3841;درد;14;0.0;86.28
3842;قالیباف;14;0.0;86.28
3843;واجد;14;0.0;86.28
3844;ایدز;14;0.0;86.29
3845;تبعیض;14;0.0;86.29
3846;کینگ;14;0.0;86.29
3847;فجر;14;0.0;86.29
3848;مصاف;14;0.0;86.3
3849;ران;14;0.0;86.3
3850;کریستین;14;0.0;86.3
3851;گاتهام;14;0.0;86.31
3852;مرضیه;14;0.0;86.31
3853;سراب;14;0.0;86.31
3854;رباعی;14;0.0;86.31
3855;اعتدال;14;0.0;86.32
3856;کانادایی;14;0.0;86.32
3857;میناب;14;0.0;86.32
3858;سجده;14;0.0;86.32
3859;قلوز;14;0.0;86.33
3860;ولد;14;0.0;86.33
3861;کرهرود;14;0.0;86.33
3862;مرقس;14;0.0;86.34
3863;قزاق;14;0.0;86.34
3864;پیشابراه;14;0.0;86.34
3865;مربای;14;0.0;86.34
3866;غلامرضا;13;0.0;86.35
3867;جستجو;13;0.0;86.35
3868;آلات;13;0.0;86.35
3869;اثری;13;0.0;86.35
3870;بادی;13;0.0;86.36
3871;جانبی;13;0.0;86.36
3872;روشنی;13;0.0;86.36
3873;شمشیر;13;0.0;86.36
3874;طوری;13;0.0;86.37
3875;گردن;13;0.0;86.37
3876;پاول;13;0.0;86.37
3877;کنگو;13;0.0;86.37
3878;آزمایشی;13;0.0;86.38
3879;آستان;13;0.0;86.38
3880;اقبال;13;0.0;86.38
3881;بینالود;13;0.0;86.39
3882;تختی;13;0.0;86.39
3883;حبیب;13;0.0;86.39
3884;دیوارهای;13;0.0;86.39
3885;راستا;13;0.0;86.4
3886;سکه;13;0.0;86.4
3887;سیدعلی;13;0.0;86.4
3888;عازم;13;0.0;86.4
3889;فرخ;13;0.0;86.41
3890;فیروزه;13;0.0;86.41
3891;مسافرت;13;0.0;86.41
3892;مشابهی;13;0.0;86.41
3893;مشمول;13;0.0;86.42
3894;معدود;13;0.0;86.42
3895;نیافت;13;0.0;86.42
3896;پروازهای;13;0.0;86.42
3897;پهنه;13;0.0;86.43
3898;چندانی;13;0.0;86.43
3899;گیلاس;13;0.0;86.43
3900;تقدیر;13;0.0;86.43
3901;ژان;13;0.0;86.44
3902;باغات;13;0.0;86.44
3903;کاملی;13;0.0;86.44
3904;گور;13;0.0;86.44
3905;اصفهانی;13;0.0;86.45
3906;امرای;13;0.0;86.45
3907;بزرگسالان;13;0.0;86.45
3908;بندرعباس;13;0.0;86.45
3909;تراز;13;0.0;86.46
3910;ترقی;13;0.0;86.46
3911;جالب;13;0.0;86.46
3912;داراب;13;0.0;86.46
3913;داوری;13;0.0;86.47
3914;سروده;13;0.0;86.47
3915;سعدی;13;0.0;86.47
3916;ضیاءالدین;13;0.0;86.47
3917;مخروطی;13;0.0;86.48
3918;مساحتی;13;0.0;86.48
3919;معروفی;13;0.0;86.48
3920;نایب;13;0.0;86.48
3921;نشین;13;0.0;86.49
3922;پله;13;0.0;86.49
3923;شنیدن;13;0.0;86.49
3924;خودکار;13;0.0;86.5
3925;ارث;13;0.0;86.5
3926;انفجار;13;0.0;86.5
3927;جوی;13;0.0;86.5
3928;خبرنگاران;13;0.0;86.51
3929;داوطلب;13;0.0;86.51
3930;راس;13;0.0;86.51
3931;زودتر;13;0.0;86.51
3932;سلام;13;0.0;86.52
3933;شلیک;13;0.0;86.52
3934;قدرتی;13;0.0;86.52
3935;مرگش;13;0.0;86.52
3936;مسکو;13;0.0;86.53
3937;موضوعی;13;0.0;86.53
3938;نطق;13;0.0;86.53
3939;هرچه;13;0.0;86.53
3940;همسایه;13;0.0;86.54
3941;وادار;13;0.0;86.54
3942;پائین;13;0.0;86.54
3943;پیاده;13;0.0;86.54
3944;کمونیست;13;0.0;86.55
3945;رکوردهای;13;0.0;86.55
3946;الگو;13;0.0;86.55
3947;ع;13;0.0;86.55
3948;ایسوس;13;0.0;86.56
3949;اجبار;13;0.0;86.56
3950;ارزان;13;0.0;86.56
